kernelpca_feat_0,kernelpca_feat_1,kernelpca_feat_2,kernelpca_feat_3,kernelpca_feat_4,kernelpca_feat_5,kernelpca_feat_6,kernelpca_feat_7,kernelpca_feat_8,kernelpca_feat_9,kernelpca_feat_10,kernelpca_feat_11,kernelpca_feat_12,kernelpca_feat_13,kernelpca_feat_14
2.6425600566673104,-2.556361526245356,1.6322486318074347,-0.2134264574023889,-0.09038413052351935,-0.8035464137742382,-0.7992563262062671,0.8335418618330074,0.0751992574689716,0.06651833867247056,-0.005521940892411931,0.5003843883407898,1.3138591453382054,0.6988148013540946,0.0807745016814717
-0.3892389416399244,0.5563994770432484,-0.026610831422344088,-1.331887897735659,-0.9259093268103686,-0.9580376789225324,-1.2100959711673902,0.3201558013210784,1.670586876134743,1.0345675635606921,0.7603560608570153,-1.613517982315065,-0.925610098310334,0.36414062690550103,0.8290749213989879
-0.970506675396552,-1.1817044054431043,2.922508312491928,0.9546918711729229,-0.6997401594737043,2.708831827359442,1.2565957586451983,0.29697986245163044,0.2999179353917725,0.0605832212601809,0.1014629763105692,1.7831364510236496,1.2260109120704314,1.381112756136268,1.0021542717657004
-0.6845638523003063,1.6343960899967593,1.18196981951634,-1.2775895589611237,-0.13973166357522002,0.6923667100939888,0.12141230949463323,0.4323672286994861,-1.6471127907542154,-1.2637158762099903,-0.9289609617363577,-0.15208059120313533,-0.28277601465897617,0.7717904652607518,-0.7561156137380198
2.4361683981210005,-1.7781923948806078,-0.8508521388086528,-0.17923519991546197,1.5347638785511128,0.8515261792844746,0.14427860999548364,0.6336552142980463,1.1705478787187686,-0.7950776058085071,0.35100371004321207,-0.3403277554936779,0.6403255784571922,-0.613674719113356,0.4853137110752081
0.44341929472696545,-0.4300991387166031,3.194406054317185,1.438291483546106,0.18136603575414512,2.0419599248151976,1.02774910432635,0.7823451470894094,-0.38641240488323386,-0.7714187007941532,0.10140382237997976,-0.14668372561424636,0.18705276134321247,1.7874332227495222,-0.24792687575032402
0.3195495240011343,0.812521643041733,0.8084743819376516,-1.1965871399639614,-0.6827741152289402,0.4581940507608002,-0.18016353688411524,1.660270764670407,0.7068459510515143,1.0393008787356317,-0.42298541383243266,-0.3239503221206564,-1.0150055854168933,-1.146576440252924,-0.07700404883517158
-1.0610000553147574,-1.8074954406224701,2.107703657360063,0.3934070871332628,-0.2573431169174836,-0.0731420412475384,-0.41848659650576275,0.01539702859365362,0.39811055911402576,0.06812508909461273,0.15430322963521997,-1.3355256224939347,0.44119801376923307,0.33811336628618477,-0.30634463300196446
0.541932439566078,-3.437147373399251,-0.9376032683476772,0.14035507987910312,-0.8820713092541327,-1.7570976166514953,-1.0308436408674444,-0.10164307688972023,0.16667038208023324,-0.3469431734100918,1.0599529801505068,0.7640915865983752,-1.5861621807060107,-0.29798759199020763,-0.5143328545631751
0.5223236347193831,-2.2825847351380006,-0.21838978252003302,0.9363501931207088,1.8084955360722021,-0.683422905584227,-0.6007232829327693,-2.3229106530085737,-0.427925566646346,-0.9170065154089558,-0.23248264006073605,-0.1592167641733557,0.8921740916457314,-1.1878648544245203,0.13341362081652428
3.025019755961117,-1.5764192456380677,1.3087807119588597,1.6897327850597799,-1.5053129258387468,-0.08954187563697444,-0.11315010674293072,-0.11762632537088899,-0.018491795998153267,-1.2515230097127539,0.42269603510354586,-0.563332495453145,-0.8771935109605212,-0.411423670585134,0.2663137306127263
-2.5254375757733616,-2.933487724188508,0.02383250486442573,0.5331096035071915,-0.4640079679628128,-1.383241544089716,-0.8029674284356301,-1.5039587805182757,0.47953912431775253,0.003715050632060969,0.830258626550272,0.8584224156744878,0.09547643912173531,-1.0881900188661597,-0.14659529835818347
2.562196186035065,-0.6159168876947175,2.105788453865804,2.718947805152123,-1.20489444244425,0.03167784308230996,-0.13429665768859783,0.7487263914795494,-0.13939812428498416,0.16539136699200907,0.37557217097713,0.8576689319669569,0.5406366648645438,1.3597466062210564,-0.34926796209987104
-2.4545154131817304,-0.953522853502836,-0.0024020835261033767,0.22453017193454045,0.9850787175046982,1.4557212176631678,0.5693918902247918,-0.41929992107727254,2.4867645068271407,-1.5192644758684049,-2.1183826727418467,1.4726437858430628,0.7029740814577355,1.540782185791941,-0.30130653110010297
2.5247325445210986,-2.504479352442058,1.3189808207964167,-1.103718428313782,-0.12948210728871778,0.04173481317462319,-0.3595388433016073,1.7063425590683736,-0.9474593487057832,-0.519656312829682,-0.1847808160946786,0.8507186536544222,-0.46199304382970635,0.7592341290192173,-1.0767312264836992
1.5596189225178956,-0.9170286712910372,0.05442320326363986,-0.18146356596951863,-2.075641791765929,-1.2766193031302742,-0.8500062020780913,-1.6796749630435956,0.463118645341548,-0.9076828178524481,-1.162761183651479,-0.011862350035053308,-0.24019869955364365,-0.12507787429718606,0.17155285728321293
-2.6606727331237128,-2.4544950973025443,-1.2065986872967644,1.3163843830924022,0.11801567501827259,-0.2353215179074039,-0.7877698573414331,-0.34263835010367605,0.3422607344470634,0.5356071100491895,1.0688305912866076,-2.2648425976738196,-0.4468291793049856,-0.6176328011568634,-0.036420830963803066
2.768624232374405,-2.0757463094723634,-0.9638822069597645,1.5636137945408302,0.38518361791129657,0.8336946738354851,0.147751225449976,0.4278905222911691,-0.9912181823646865,0.20133793863349647,0.7115538724236307,-0.21709202663680205,0.6245089493559636,-0.06873829746278803,1.0612611793053905
-0.13829182213977836,-0.4656582578290157,-0.9989835604251581,-0.5396233934930913,-1.1809947119065347,-0.20055519862791946,0.09351624078086072,2.4775484467173667,1.619693180941096,-2.24078795839205,-0.7320419340243411,0.15791813109543645,0.09525745771709826,-0.05747533395497044,-0.04757365256185772
2.202091237292979,-2.170632667649395,-0.8487429162744514,0.20070016664793036,0.9867856755673802,0.48890636907008517,0.08767034746355055,0.15972628117211182,0.7870482082927501,-0.6716700725367282,-1.0168600461578332,0.14701970329677747,-0.2073135577471769,-0.725534745978091,-0.18838622076458064
2.3805383885731057,-1.4866864460828886,-1.1551386680830436,0.16135222224000048,1.1315542183882707,0.21626015777123891,-0.09358896715028431,1.066854180397311,-0.25672840753363774,-1.7729880708313321,-0.9738620821552397,-0.42041652016827413,-2.360182563934636,0.17737570403917557,-0.7381974049795975
-0.5004484886005092,-1.5932336778864538,-0.6951205773217873,2.306567242204633,-1.772776605668261,-3.389580350429805,2.1162574123847913,1.1568696046266151,-0.17485632117389396,1.5515880013664527,1.4512103881736804,0.5053234305582931,-0.5013454448881504,-0.26369750151414795,0.15803673540681412
1.1974892222751827,-0.985451498286908,-1.5831348265311054,-1.299661440010027,-1.0114914384828646,0.5699969162736456,0.3642678461305538,0.6938574788913403,-0.96395995384701,-1.672600063214499,1.0609756869804738,0.5516829824241751,-1.7175075850761725,0.637275858237097,-0.1644824630397816
-0.4285753322502203,-2.015637013559732,-0.2710682149146793,-0.7817153167354651,2.587035676882772,1.4177286629615264,0.21128840108215072,-1.0802240754002819,0.6269360042676273,-1.2381874876124264,1.6079102982886824,0.08895588979873764,-0.9550499846353122,-0.181599465360344,-0.47888786211656686
-2.6170677209615,-1.719014751758753,0.8057997657183886,1.9716700516587864,0.48222393469241903,2.923262363387874,1.2520217461993506,-0.4992078595927394,0.506801503102641,2.285995968724714,-1.132026271910424,1.7429102657298803,-0.24272483377536463,2.2152150798180243,0.007151551280800203
0.384578511012972,0.3607484588151915,-0.8918803159477108,-1.1926682352802829,-0.6014112907655084,2.070654930153791,1.1638750372719833,1.810858314209694,-0.4740150524838097,0.414315112227229,1.0600769153389877,0.2922810729971958,-1.54136946836233,0.23066236625000833,-1.3330420749526928
-1.042843486442659,2.766481285023926,-0.44303458775930693,0.11460154186513952,1.687445644245328,1.357305447959397,0.5102141810108569,0.7681154325780766,-1.7249285665601426,-0.7155228319655741,-1.7401285709257115,1.218744206415223,0.023771964285945902,0.33241464321977254,-0.17872134063848485
-1.9831942586677833,0.20201891228898924,0.5521974982130348,1.6266831121816292,1.810227209868007,0.7217267267787368,0.033156134804410556,0.4067290506992774,1.4819569857755528,-0.7308188799680714,-0.6620214073144218,1.275116615517119,-0.37661789489589387,1.0081487344119833,0.5791794011972996
-2.295181271603484,-1.7093005063960016,-0.6919461660234427,0.2847945167761078,1.1772060733613936,-0.5058639574960121,-0.8477415563028299,-0.2564670768153187,0.41578879855191175,0.35472079739760176,-0.6402737798388145,-0.5764821977351169,0.657561223009745,0.5416201984421875,-0.0034033338415857812
0.6106409859963866,-0.40420949350772395,-1.6207419596731756,0.7994235186779559,0.06222049804647737,0.5711464108052628,-0.12785779524787677,1.5165719888635358,0.20717082083887836,0.3618639988434954,0.06138931844500669,-1.110377582512678,-0.7999615097301993,-0.3784998512222781,0.1067293078368716
0.1827690921482608,-0.7498202041325013,-0.15757172994536903,-2.2097964837881334,-0.748192919914413,-0.5242579519153617,-1.0210444569060368,-0.1811138203185744,1.045055581069617,0.40191858280801857,1.073591510477155,-0.6074054341171315,-1.4086138818051537,0.9719081335667621,0.3605686297625277
0.36416108867061936,-0.5762879703166027,2.702185050043684,0.5328987941737976,0.9606715962530883,-0.894115291145415,-0.8002147088996863,-0.5783708743128286,-1.4660509074751555,0.6534007409249385,-0.18170382061882775,0.9727369768504281,1.2532314817928407,-0.40152546746441714,0.46755105208319087
-0.6697812163660195,-0.7173774689586124,3.138407854980212,0.9482218318423457,0.08556925713999318,1.7965020985278795,0.7768624179991463,-0.6763147914963248,0.05653219607634263,1.2676826398788303,-0.40239335127988424,0.5649788902113381,-0.24335306756139538,1.5642392441832766,0.6292370702526684
1.1298394771901743,-0.039667743918797856,1.8162788696437806,2.4472198807940257,-2.284485417583939,2.012192498088495,0.8951665466214129,1.371005574953626,0.43562191044047494,1.151496331713796,1.0011499212982273,1.847110676995427,1.433310672626234,-0.9510293573712552,-0.6014916557287114
-0.7361965780083612,-0.2521003948436761,2.63707318150738,-1.0336760639197722,1.5814009114989354,0.5418671215600496,-0.2200932648011543,1.1665380171873638,-0.6736024334847042,0.6420527156429566,0.21446624746968063,-0.03680126228354151,-1.0090170550118984,0.6906084436496515,-0.3931368828444927
-2.2910914564435862,-0.8196306486435853,0.5070187743074351,-0.13452398514828226,0.7986037579670292,-2.1897236096559336,2.8041155324778484,1.063300260948689,-0.3491202374253111,1.2958942994269527,0.4700192741637384,-1.214691799634127,-0.3703986240640833,-0.4768066991081472,0.12099082719894752
2.2073307235115065,-0.9051800648223647,0.24858480177293016,-0.6626473591416561,0.9464540131955147,1.3909521676254284,0.8378144235816152,0.0609688751895918,0.33712740213151937,1.0601132131218611,1.9314399282214243,0.11617870906787556,-0.31527460582041256,0.15666293439868573,-1.2703785753783903
-1.7474121272945373,1.0578125950181956,-0.08584063841223374,0.24752032963357037,-0.20013217807111638,-0.0009637197220019977,0.2303693275818309,0.13616681795365904,-1.3174531509839578,-0.19802290307107528,-0.6405706608118739,-0.9852305411244896,-0.6523737459877107,0.04768973617851847,-0.26462409273260606
0.7965680360137167,-1.741937072788913,-1.0837080861902877,1.4584483936594148,-0.16096955305065774,1.4185243819071527,0.354825490239328,-0.0261686976204508,2.0148708114163174,1.6164977776666796,1.1314891001889593,-1.4657860046659528,1.6506679083262124,-0.5072732175135879,0.06379988214392288
1.2541387471419436,-0.008416911135372218,1.0114435041301597,-0.9874422015506886,-0.9061868022777443,1.3112052700931363,0.39813899042568607,-1.0174712044901597,0.4779553834943286,1.4547797636051931,-0.0945379667597366,1.2609214691312483,-0.6060673616793933,-0.054608964815231524,-0.21926517863688422
0.9098432177015157,-0.10522609094707149,-2.3456334981451077,1.6956589330523868,-1.4310402550042733,-0.05547515417675378,-0.37178308434702606,0.38095857164345215,-0.6745917060477163,-0.9299570478595063,-0.01991694058445391,1.235683424610146,2.047348661469496,0.17949871154902414,-0.02789211056574242
3.4556520110605526,-1.6179575714699528,1.0533770110692786,0.35731813260322953,-0.8953044128725564,0.03164899189967098,-0.14091509789988008,-1.7286895540561273,0.04880848842305334,-0.6979617843644168,1.0662794307096175,0.2097503755589834,0.2769482185602874,-0.643475196255636,-0.17664251832860964
2.3147258290804524,-2.349061404589546,-0.18133880467275937,0.8517955722569408,-0.4591948471354513,-2.1833417697502795,3.0682551918593415,-1.4921269512334756,0.5409895465574293,-0.20971798306183367,1.5007078066090542,1.4663838461553913,1.401159650977446,0.7047662311857852,-0.17208965171123208
-1.8029593396889576,-1.5550041446703984,-0.20143465839424524,-0.24921514474716666,2.178309743462056,0.7699397662920532,-0.37203373346587865,0.8061807548894887,-1.1082067643648175,1.9998885760191933,0.7954736889631583,0.08205268292262018,0.675438751102366,0.5525808029783342,-0.5866812587821699
1.3011129659809606,-2.9409344349884687,-0.9257142367878123,-0.28351445552244287,-0.49396354332894876,-3.5684166346696857,2.097280446643915,0.2539513326148587,-1.2416442981730194,1.1257337812834642,0.465474173777731,-0.29311251905917146,-0.1546659805939138,-0.5034234908101524,-0.30126380721086593
0.25706847725996,-1.2198496511804686,-0.1275714123530327,-1.0844142272285437,-1.6789849995346227,-1.4599124942446404,-1.3245476379080108,-0.6660962620154791,0.7932353519797979,0.7843036660150795,-0.13016943674191866,-0.15312125743088031,0.5720892804942445,-0.44894684859767997,-0.23526814010232247
-1.985409290755328,-1.9197258333410452,-0.39857574383718114,2.7562260736292523,0.2234668732074052,-0.98499762370891,-0.9107071807222739,-1.1415042198421084,1.0023376193222033,-1.0589324164426814,0.03408355355952005,0.6230260051471352,0.18035927492639228,-0.7110619406336632,-0.30995661518224604
-0.14735891380220534,1.455812850063492,0.326850579787008,1.20547796266414,2.738874612352873,0.054852123463965355,-0.19994370450612917,0.7720029633034452,-0.40255997806300536,-0.46409272923526323,-0.5884182300188184,-1.47000774783659,-0.21967747772402832,-0.8202852482249442,0.4424334936074526
1.333262535013748,-2.6055818930352617,3.887521760054177,2.6029056213404735,-0.8857982441553445,3.2629524600590165,1.9416721224603282,0.1540322659334654,-2.602909427589713,0.8576427466596898,-0.9267238118790446,2.1811847586960833,1.3367930069287444,0.4267662114843459,-0.27371238863799574
-1.6266441580208624,-0.022635871371611414,-1.0231330697580718,-1.0447912205258019,1.3227823306939566,1.858773131537924,0.43175056738368267,1.5103765769532278,-1.2569370848375054,-0.669368651056991,0.09280556793253504,0.547088808287085,1.3958213442186869,0.7157866572441849,0.15197661211046745
-2.0289960419967468,-1.095132560654138,-1.3293940840965464,0.9878664797258687,-0.18863197709773052,0.18557484664368631,-0.38148383272867586,1.373801161453847,-1.4400112383746573,-1.8893680664188193,-0.29466182898865645,1.2911004243382753,1.4530077678092732,-0.197702348245421,-0.39649651814450165
-2.9035629797820683,1.2778866725538152,1.3948191562562826,-0.38611061100487115,-0.9941776323474494,1.2307690265348028,0.22839047407432447,0.5095274306594026,1.137697683454879,0.6015103862129605,0.18891422348452988,-0.20635311831161554,1.6567808694032122,-1.2949438789681853,0.04737095027171435
-1.3701653338007,0.2829514504871902,1.2380658114457002,-2.2783620317332933,0.24767156347326574,1.4979130915138228,0.4103353114393353,-1.11771256248731,0.5592520400377373,-0.22062227196222825,0.4998496529664957,-0.6998417764492442,-1.152229917566552,-1.8663245372603685,-0.18050476815990457
-2.865611890944835,-1.979188762184446,-0.27414666700910445,0.4512093440666865,0.7442815231333613,0.4197299968508523,-0.10616207226218251,-0.44696606056279975,2.0400667690745027,0.28297229421463144,-1.8650135326319701,-0.5840306740509126,0.28211826627869735,-0.5596703650719205,0.03231115188488846
0.31201658333066634,2.3561298441839793,1.3252425333220617,1.9982106029790963,-0.8667326440686242,-1.2791794442779953,-1.0928558806693416,-0.20882804604150812,2.3669442109971293,0.10208851510524912,0.9138282387778471,0.7913204978353444,-1.16418338715598,0.3794974789245443,-0.1637139341572176
